,date,open,high,low,close,volume
273,2016-03-29 14:18:00,98.7,98.75,98.7,98.75,2363
274,2016-03-29 14:19:00,98.75,98.7897,98.75,98.76,1807
275,2016-03-29 14:20:00,98.76,98.81,98.76,98.81,2119
276,2016-03-29 14:21:00,98.83,98.9,98.83,98.89,2650
277,2016-03-29 14:22:00,98.93,98.95,98.91,98.93,3549
278,2016-03-29 14:23:00,98.94,98.96,98.94,98.94,2318
279,2016-03-29 14:24:00,98.95,98.95,98.95,98.95,1779
280,2016-03-29 14:25:00,98.955,99.08,98.955,99.05,6965
281,2016-03-29 14:26:00,99.05,99.05,98.99,99.02,3723
282,2016-03-29 14:27:00,99.0,99.02,99.0,99.0,400
283,2016-03-29 14:28:00,99.01,99.1,99.01,99.1,1129
284,2016-03-29 14:29:00,99.1,99.1,99.095,99.095,200
285,2016-03-29 14:30:00,99.11,99.12,99.1,99.11,2263
286,2016-03-29 14:31:00,99.07,99.07,99.07,99.07,200
287,2016-03-29 14:32:00,99.03,99.03,98.98,98.98,400
288,2016-03-29 14:33:00,99.0,99.1,99.0,99.1,1500
289,2016-03-29 14:34:00,99.12,99.12,99.08,99.08,300
290,2016-03-29 14:35:00,99.13,99.13,99.12,99.12,448
291,2016-03-29 14:36:00,99.12,99.15,99.1,99.1,2100
292,2016-03-29 14:37:00,99.07,99.07,99.07,99.07,225
293,2016-03-29 14:38:00,99.11,99.15,99.075,99.15,1700
294,2016-03-29 14:39:00,99.16,99.16,99.16,99.16,100
295,2016-03-29 14:40:00,99.1384,99.16,99.1384,99.14,900
296,2016-03-29 14:41:00,99.1,99.13,99.09,99.0976,1400
297,2016-03-29 14:42:00,99.12,99.12,99.095,99.095,300
298,2016-03-29 14:43:00,99.095,99.12,99.0804,99.11,1784
299,2016-03-29 14:44:00,99.14,99.15,99.13,99.14,1742
300,2016-03-29 14:45:00,99.14,99.18,99.14,99.18,633
301,2016-03-29 14:46:00,99.19,99.21,99.17,99.21,600
302,2016-03-29 14:47:00,99.23,99.26,99.2003,99.26,650
303,2016-03-29 14:48:00,99.23,99.23,99.16,99.17,3420
304,2016-03-29 14:49:00,99.15,99.15,99.0901,99.101,2600
305,2016-03-29 14:50:00,99.115,99.14,99.09,99.14,2910
306,2016-03-29 14:51:00,99.135,99.135,99.13,99.13,500
307,2016-03-29 14:52:00,99.13,99.14,99.12,99.12,1600
308,2016-03-29 14:53:00,99.115,99.14,99.115,99.14,600
309,2016-03-29 14:54:00,99.13,99.14,99.12,99.135,1100
310,2016-03-29 14:55:00,99.135,99.18,99.135,99.16,1038
311,2016-03-29 14:56:00,99.14,99.17,99.14,99.16,3783
312,2016-03-29 14:57:00,99.16,99.18,99.16,99.18,1444
313,2016-03-29 14:58:00,99.17,99.175,99.17,99.175,1100
314,2016-03-29 14:59:00,99.16,99.18,99.16,99.18,1500
315,2016-03-29 15:00:00,99.17,99.2,99.17,99.19,1900
316,2016-03-29 15:01:00,99.18,99.23,99.18,99.215,4375
317,2016-03-29 15:02:00,99.21,99.225,99.205,99.205,2800
318,2016-03-29 15:03:00,99.2,99.22,99.17,99.22,2794
319,2016-03-29 15:04:00,99.215,99.255,99.215,99.24,1020
320,2016-03-29 15:05:00,99.23,99.25,99.22,99.22,2127
321,2016-03-29 15:06:00,99.23,99.24,99.2,99.2,2400
322,2016-03-29 15:07:00,99.205,99.23,99.205,99.22,1200
323,2016-03-29 15:08:00,99.21,99.21,99.17,99.18,2303
324,2016-03-29 15:09:00,99.2,99.21,99.19,99.21,1797
325,2016-03-29 15:10:00,99.2,99.21,99.2,99.205,800
326,2016-03-29 15:11:00,99.22,99.22,99.19,99.21,1832
327,2016-03-29 15:12:00,99.22,99.24,99.21,99.225,3605
328,2016-03-29 15:13:00,99.2,99.23,99.18,99.188,1206
329,2016-03-29 15:14:00,99.2,99.22,99.19,99.22,1300
330,2016-03-29 15:15:00,99.24,99.24,99.2203,99.2203,1855
331,2016-03-29 15:16:00,99.24,99.24,99.21,99.215,5232
332,2016-03-29 15:17:00,99.21,99.24,99.21,99.24,3400
333,2016-03-29 15:18:00,99.24,99.26,99.23,99.24,890
334,2016-03-29 15:19:00,99.24,99.26,99.24,99.26,1500
335,2016-03-29 15:20:00,99.245,99.3,99.245,99.3,800
336,2016-03-29 15:21:00,99.33,99.355,99.31,99.34,3571
337,2016-03-29 15:22:00,99.35,99.38,99.34,99.37,1504
338,2016-03-29 15:23:00,99.36,99.37,99.35,99.35,600
339,2016-03-29 15:24:00,99.35,99.37,99.35,99.36,1337
340,2016-03-29 15:25:00,99.36,99.4,99.36,99.4,1100
341,2016-03-29 15:26:00,99.37,99.37,99.28,99.28,2069
342,2016-03-29 15:27:00,99.33,99.33,99.29,99.3,2905
343,2016-03-29 15:28:00,99.3,99.32,99.3,99.31,1100
344,2016-03-29 15:29:00,99.3,99.33,99.3,99.33,2321
345,2016-03-29 15:30:00,99.325,99.37,99.325,99.37,900
346,2016-03-29 15:31:00,99.38,99.4,99.36,99.4,6950
347,2016-03-29 15:32:00,99.395,99.4,99.39,99.395,1959
348,2016-03-29 15:33:00,99.395,99.4,99.39,99.395,2700
349,2016-03-29 15:34:00,99.395,99.4,99.39,99.4,1231
350,2016-03-29 15:35:00,99.395,99.4,99.39,99.395,2000
351,2016-03-29 15:36:00,99.4,99.4,99.37,99.375,5537
352,2016-03-29 15:37:00,99.37,99.38,99.32,99.33,2416
353,2016-03-29 15:38:00,99.34,99.38,99.34,99.38,2959
354,2016-03-29 15:39:00,99.39,99.47,99.38,99.47,5813
355,2016-03-29 15:40:00,99.46,99.47,99.46,99.465,3216
356,2016-03-29 15:41:00,99.465,99.5,99.46,99.49,12088
357,2016-03-29 15:42:00,99.5,99.52,99.49,99.495,5503
358,2016-03-29 15:43:00,99.5,99.5,99.495,99.495,600
359,2016-03-29 15:44:00,99.495,99.495,99.44,99.44,5078
360,2016-03-29 15:45:00,99.43,99.44,99.425,99.44,7205
361,2016-03-29 15:46:00,99.45,99.45,99.38,99.38,8475
362,2016-03-29 15:47:00,99.38,99.43,99.38,99.4,6700
363,2016-03-29 15:48:00,99.39,99.4,99.35,99.35,2915
364,2016-03-29 15:49:00,99.34,99.39,99.32,99.39,7100
365,2016-03-29 15:50:00,99.3899,99.39,99.34,99.37,7800
366,2016-03-29 15:51:00,99.36,99.37,99.33,99.36,7884
367,2016-03-29 15:52:00,99.355,99.4,99.355,99.4,3879
368,2016-03-29 15:53:00,99.41,99.42,99.4,99.415,4617
369,2016-03-29 15:54:00,99.41,99.45,99.41,99.45,4591
370,2016-03-29 15:55:00,99.44,99.46,99.37,99.42,26538
371,2016-03-29 15:56:00,99.425,99.44,99.4,99.415,10944
372,2016-03-29 15:57:00,99.42,99.52,99.415,99.515,10860
373,2016-03-29 15:58:00,99.51,99.515,99.46,99.475,10924
374,2016-03-29 15:59:00,99.48,99.52,99.47,99.51,11911
375,2016-03-29 16:00:00,99.51,99.53,99.45,99.5,38091
376,2016-03-30 09:31:00,99.72,99.72,99.7,99.7,11476
377,2016-03-30 09:32:00,99.3601,99.41,99.3601,99.41,585
378,2016-03-30 09:33:00,99.775,99.775,99.775,99.775,170
379,2016-03-30 09:35:00,99.72,99.77,99.3701,99.6699,2293
380,2016-03-30 09:36:00,99.67,99.76,99.63,99.76,2063
381,2016-03-30 09:37:00,99.77,99.82,99.68,99.69,1384
382,2016-03-30 09:38:00,99.71,99.82,99.71,99.82,1500
383,2016-03-30 09:39:00,99.8,99.8,99.79,99.79,560
384,2016-03-30 09:40:00,99.815,99.85,99.7,99.82,1300
385,2016-03-30 09:41:00,99.8,99.8,99.76,99.76,895
386,2016-03-30 09:42:00,99.79,99.8,99.72,99.72,1500
387,2016-03-30 09:43:00,99.73,99.75,99.56,99.56,3357
388,2016-03-30 09:44:00,99.62,99.7,99.62,99.625,1200
389,2016-03-30 09:45:00,99.6501,99.6601,99.54,99.54,1639
390,2016-03-30 09:46:00,99.64,99.67,99.64,99.67,700
391,2016-03-30 09:47:00,99.7,99.72,99.7,99.71,500
392,2016-03-30 09:48:00,99.64,99.73,99.64,99.73,300
393,2016-03-30 09:49:00,99.74,99.77,99.69,99.75,3769
394,2016-03-30 09:50:00,99.73,99.73,99.63,99.63,1801
395,2016-03-30 09:51:00,99.61,99.625,99.61,99.625,300
396,2016-03-30 09:52:00,99.59,99.59,99.54,99.56,1722
397,2016-03-30 09:53:00,99.54,99.54,99.37,99.38,800
398,2016-03-30 09:54:00,99.42,99.48,99.42,99.48,1400
399,2016-03-30 09:55:00,99.41,99.41,99.37,99.37,200
400,2016-03-30 09:56:00,99.37,99.44,99.37,99.44,1051
401,2016-03-30 09:57:00,99.45,99.45,99.45,99.45,200
402,2016-03-30 09:58:00,99.4,99.45,99.28,99.32,1900
403,2016-03-30 09:59:00,99.31,99.31,99.18,99.18,900
404,2016-03-30 10:00:00,99.18,99.3,99.15,99.25,4769
405,2016-03-30 10:01:00,99.16,99.17,99.16,99.16,1600
406,2016-03-30 10:02:00,99.16,99.21,99.11,99.17,1772
407,2016-03-30 10:03:00,99.16,99.19,99.16,99.19,900
408,2016-03-30 10:04:00,99.1,99.12,99.1,99.12,200
409,2016-03-30 10:05:00,99.09,99.09,99.09,99.09,200
410,2016-03-30 10:06:00,99.11,99.13,99.11,99.13,800
411,2016-03-30 10:07:00,99.17,99.24,99.15,99.24,1275
412,2016-03-30 10:08:00,99.25,99.27,99.18,99.23,3187
413,2016-03-30 10:09:00,99.22,99.24,99.22,99.24,300
