,date,open,high,low,close,volume
193,2016-03-29 13:09:00,27.52,27.525,27.52,27.525,200
194,2016-03-29 13:10:00,27.5275,27.5275,27.5275,27.5275,100
195,2016-03-29 13:11:00,27.525,27.525,27.52,27.52,300
196,2016-03-29 13:13:00,27.52,27.525,27.52,27.52,343
197,2016-03-29 13:14:00,27.525,27.53,27.52,27.52,1590
198,2016-03-29 13:15:00,27.525,27.53,27.525,27.53,300
199,2016-03-29 13:16:00,27.525,27.53,27.525,27.525,400
200,2016-03-29 13:17:00,27.525,27.525,27.52,27.52,200
201,2016-03-29 13:18:00,27.525,27.525,27.525,27.525,200
202,2016-03-29 13:19:00,27.53,27.53,27.52,27.52,200
203,2016-03-29 13:20:00,27.52,27.52,27.52,27.52,100
204,2016-03-29 13:21:00,27.53,27.53,27.525,27.525,6586
205,2016-03-29 13:22:00,27.52,27.53,27.52,27.53,300
206,2016-03-29 13:23:00,27.52,27.525,27.52,27.525,500
207,2016-03-29 13:25:00,27.52,27.52,27.52,27.52,100
208,2016-03-29 13:26:00,27.525,27.528,27.525,27.528,600
209,2016-03-29 13:27:00,27.52,27.52,27.52,27.52,100
210,2016-03-29 13:28:00,27.52,27.52,27.52,27.52,100
211,2016-03-29 13:29:00,27.525,27.525,27.525,27.525,100
212,2016-03-29 13:30:00,27.525,27.53,27.5201,27.53,5200
213,2016-03-29 13:31:00,27.53,27.53,27.52,27.52,5641
214,2016-03-29 13:34:00,27.53,27.53,27.53,27.53,2500
215,2016-03-29 13:35:00,27.53,27.53,27.525,27.53,24722
216,2016-03-29 13:36:00,27.53,27.53,27.53,27.53,3603
217,2016-03-29 13:37:00,27.53,27.53,27.53,27.53,2273
218,2016-03-29 13:38:00,27.53,27.53,27.53,27.53,2447
219,2016-03-29 13:39:00,27.53,27.53,27.53,27.53,2564
220,2016-03-29 13:40:00,27.53,27.53,27.53,27.53,5835
221,2016-03-29 13:41:00,27.53,27.53,27.5266,27.53,1520
222,2016-03-29 13:42:00,27.53,27.53,27.525,27.53,400
223,2016-03-29 13:43:00,27.525,27.53,27.525,27.53,1052
224,2016-03-29 13:44:00,27.53,27.53,27.53,27.53,234
225,2016-03-29 13:45:00,27.53,27.53,27.53,27.53,100
226,2016-03-29 13:46:00,27.53,27.53,27.53,27.53,8493
227,2016-03-29 13:48:00,27.53,27.53,27.5246,27.53,1301
228,2016-03-29 13:49:00,27.52,27.53,27.52,27.53,800
229,2016-03-29 13:50:00,27.53,27.53,27.53,27.53,300
230,2016-03-29 13:51:00,27.53,27.53,27.53,27.53,400
231,2016-03-29 13:52:00,27.53,27.53,27.53,27.53,400
232,2016-03-29 13:53:00,27.53,27.53,27.53,27.53,5460
233,2016-03-29 13:54:00,27.525,27.53,27.525,27.53,700
234,2016-03-29 13:55:00,27.53,27.53,27.53,27.53,500
235,2016-03-29 13:56:00,27.525,27.53,27.525,27.53,400
236,2016-03-29 13:57:00,27.53,27.53,27.52,27.525,400
237,2016-03-29 13:58:00,27.53,27.53,27.525,27.53,1900
238,2016-03-29 13:59:00,27.525,27.53,27.525,27.53,500
239,2016-03-29 14:00:00,27.525,27.53,27.525,27.53,300
240,2016-03-29 14:01:00,27.53,27.53,27.525,27.525,700
241,2016-03-29 14:02:00,27.525,27.53,27.525,27.53,200
242,2016-03-29 14:03:00,27.53,27.53,27.525,27.53,600
243,2016-03-29 14:04:00,27.525,27.525,27.525,27.525,100
244,2016-03-29 14:05:00,27.52,27.52,27.52,27.52,100
245,2016-03-29 14:06:00,27.5275,27.5275,27.525,27.525,700
246,2016-03-29 14:07:00,27.53,27.53,27.5223,27.53,860
247,2016-03-29 14:08:00,27.53,27.53,27.53,27.53,200
248,2016-03-29 14:09:00,27.525,27.525,27.52,27.525,800
249,2016-03-29 14:10:00,27.53,27.53,27.53,27.53,100
250,2016-03-29 14:11:00,27.525,27.525,27.52,27.52,200
251,2016-03-29 14:12:00,27.5299,27.5299,27.5299,27.5299,200
252,2016-03-29 14:13:00,27.5236,27.53,27.5236,27.53,850
253,2016-03-29 14:14:00,27.52,27.5275,27.52,27.5243,32298
254,2016-03-29 14:16:00,27.52,27.52,27.52,27.52,100
255,2016-03-29 14:17:00,27.525,27.525,27.525,27.525,100
256,2016-03-29 14:18:00,27.53,27.53,27.52,27.53,18558
257,2016-03-29 14:19:00,27.53,27.53,27.52,27.525,133241
258,2016-03-29 14:20:00,27.525,27.525,27.525,27.525,500
259,2016-03-29 14:21:00,27.5275,27.5275,27.5275,27.5275,100
260,2016-03-29 14:22:00,27.525,27.53,27.525,27.53,2200
261,2016-03-29 14:23:00,27.5275,27.5275,27.5275,27.5275,100
262,2016-03-29 14:25:00,27.525,27.525,27.525,27.525,300
263,2016-03-29 14:26:00,27.525,27.53,27.525,27.53,200
264,2016-03-29 14:27:00,27.525,27.53,27.525,27.53,200
265,2016-03-29 14:28:00,27.53,27.53,27.52,27.527,900
266,2016-03-29 14:29:00,27.53,27.53,27.53,27.53,100
267,2016-03-29 14:30:00,27.53,27.53,27.53,27.53,662
268,2016-03-29 14:31:00,27.52,27.52,27.52,27.52,100
269,2016-03-29 14:32:00,27.53,27.53,27.53,27.53,400
270,2016-03-29 14:33:00,27.53,27.53,27.52,27.53,1800
271,2016-03-29 14:34:00,27.525,27.53,27.525,27.53,700
272,2016-03-29 14:35:00,27.53,27.53,27.53,27.53,200
273,2016-03-29 14:36:00,27.525,27.53,27.52,27.53,800
274,2016-03-29 14:37:00,27.525,27.5275,27.52,27.52,300
275,2016-03-29 14:38:00,27.53,27.53,27.525,27.525,300
276,2016-03-29 14:39:00,27.53,27.53,27.53,27.53,600
277,2016-03-29 14:40:00,27.53,27.53,27.525,27.53,900
278,2016-03-29 14:41:00,27.53,27.53,27.525,27.525,400
279,2016-03-29 14:42:00,27.53,27.53,27.52,27.53,381
280,2016-03-29 14:43:00,27.52,27.53,27.52,27.53,400
281,2016-03-29 14:44:00,27.53,27.53,27.53,27.53,100
282,2016-03-29 14:45:00,27.53,27.53,27.53,27.53,100
283,2016-03-29 14:46:00,27.53,27.53,27.53,27.53,500
284,2016-03-29 14:47:00,27.525,27.53,27.525,27.53,500
285,2016-03-29 14:48:00,27.53,27.53,27.52,27.52,30544
286,2016-03-29 14:49:00,27.52,27.52,27.51,27.515,36594
287,2016-03-29 14:50:00,27.515,27.515,27.51,27.51,2265
288,2016-03-29 14:51:00,27.51,27.51,27.51,27.51,949
289,2016-03-29 14:52:00,27.51,27.5175,27.51,27.51,1099
290,2016-03-29 14:53:00,27.5175,27.5175,27.51,27.51,300
291,2016-03-29 14:54:00,27.51,27.52,27.51,27.51,553
292,2016-03-29 14:55:00,27.51,27.515,27.51,27.515,588
293,2016-03-29 14:56:00,27.51,27.51,27.5039,27.5099,18966
294,2016-03-29 14:57:00,27.51,27.51,27.51,27.51,4822
295,2016-03-29 14:58:00,27.51,27.51,27.505,27.51,452
296,2016-03-29 14:59:00,27.51,27.51,27.51,27.51,600
297,2016-03-29 15:00:00,27.51,27.51,27.51,27.51,400
298,2016-03-29 15:01:00,27.51,27.51,27.51,27.51,400
299,2016-03-29 15:02:00,27.51,27.51,27.51,27.51,300
300,2016-03-29 15:03:00,27.505,27.51,27.505,27.51,658
301,2016-03-29 15:04:00,27.51,27.51,27.505,27.505,300
302,2016-03-29 15:05:00,27.51,27.51,27.51,27.51,600
