,date,open,high,low,close,volume
194,2016-03-29 14:16:00,1.6390,1.6390,1.6390,1.6390,1000
195,2016-03-29 14:18:00,1.6400,1.6400,1.6300,1.6400,3300
196,2016-03-29 14:21:00,1.6300,1.6300,1.6300,1.6300,100
197,2016-03-29 14:23:00,1.6400,1.6500,1.6400,1.6450,3176
198,2016-03-29 14:24:00,1.6300,1.6300,1.6300,1.6300,4333
199,2016-03-29 14:26:00,1.6500,1.6500,1.6500,1.6500,100
200,2016-03-29 14:27:00,1.6500,1.6600,1.6500,1.6600,5250
201,2016-03-29 14:29:00,1.6600,1.6600,1.6600,1.6600,3000
202,2016-03-29 14:30:00,1.6502,1.6502,1.6500,1.6500,1050
203,2016-03-29 14:33:00,1.6500,1.6500,1.6500,1.6500,1400
204,2016-03-29 14:36:00,1.6400,1.6401,1.6400,1.6401,900
205,2016-03-29 14:38:00,1.6400,1.6400,1.6400,1.6400,1000
206,2016-03-29 14:39:00,1.6300,1.6500,1.6300,1.6500,600
207,2016-03-29 14:41:00,1.6600,1.6600,1.6583,1.6583,400
208,2016-03-29 14:42:00,1.6400,1.6400,1.6400,1.6400,300
209,2016-03-29 14:44:00,1.6401,1.6401,1.6401,1.6401,150
210,2016-03-29 14:45:00,1.6400,1.6400,1.6400,1.6400,200
211,2016-03-29 14:46:00,1.6599,1.6599,1.6599,1.6599,183
212,2016-03-29 14:48:00,1.6500,1.6500,1.6500,1.6500,200
213,2016-03-29 14:49:00,1.6600,1.6600,1.6500,1.6500,3200
214,2016-03-29 14:50:00,1.6300,1.6400,1.6300,1.6400,1300
215,2016-03-29 14:52:00,1.6309,1.6309,1.6309,1.6309,100
216,2016-03-29 14:53:00,1.6451,1.6451,1.6451,1.6451,3500
217,2016-03-29 14:54:00,1.6400,1.6400,1.6400,1.6400,200
218,2016-03-29 14:56:00,1.6450,1.6450,1.6400,1.6400,1020
219,2016-03-29 14:57:00,1.6300,1.6300,1.6300,1.6300,300
220,2016-03-29 14:58:00,1.6400,1.6400,1.6399,1.6399,4000
221,2016-03-29 15:00:00,1.6400,1.6400,1.6400,1.6400,300
222,2016-03-29 15:01:00,1.6425,1.6425,1.6400,1.6400,4204
223,2016-03-29 15:03:00,1.6400,1.6400,1.6400,1.6400,300
224,2016-03-29 15:04:00,1.6463,1.6463,1.6463,1.6463,750
225,2016-03-29 15:06:00,1.6400,1.6400,1.6400,1.6400,300
226,2016-03-29 15:09:00,1.6400,1.6400,1.6400,1.6400,200
227,2016-03-29 15:11:00,1.6500,1.6600,1.6500,1.6500,2000
228,2016-03-29 15:12:00,1.6400,1.6400,1.6400,1.6400,499
229,2016-03-29 15:14:00,1.6300,1.6300,1.6300,1.6300,1501
230,2016-03-29 15:15:00,1.6300,1.6300,1.6300,1.6300,200
231,2016-03-29 15:18:00,1.6300,1.6300,1.6300,1.6300,300
232,2016-03-29 15:19:00,1.6499,1.6499,1.6499,1.6499,700
233,2016-03-29 15:21:00,1.6300,1.6300,1.6300,1.6300,300
234,2016-03-29 15:23:00,1.6378,1.6378,1.6378,1.6378,134
235,2016-03-29 15:24:00,1.6300,1.6300,1.6300,1.6300,300
236,2016-03-29 15:27:00,1.6400,1.6400,1.6300,1.6400,2700
237,2016-03-29 15:30:00,1.6300,1.6301,1.6300,1.6301,400
238,2016-03-29 15:31:00,1.6301,1.6500,1.6300,1.6300,5062
239,2016-03-29 15:33:00,1.6500,1.6600,1.6500,1.6500,6101
240,2016-03-29 15:34:00,1.6599,1.6599,1.6599,1.6599,140
241,2016-03-29 15:35:00,1.6500,1.6500,1.6400,1.6400,432
242,2016-03-29 15:36:00,1.6450,1.6450,1.6300,1.6300,3807
243,2016-03-29 15:38:00,1.6300,1.6300,1.6300,1.6300,1900
244,2016-03-29 15:39:00,1.6350,1.6400,1.6300,1.6400,2700
245,2016-03-29 15:41:00,1.6300,1.6300,1.6300,1.6300,985
246,2016-03-29 15:42:00,1.6300,1.6300,1.6300,1.6300,1220
247,2016-03-29 15:43:00,1.6300,1.6400,1.6300,1.6400,5750
248,2016-03-29 15:44:00,1.6361,1.6400,1.6330,1.6330,2900
249,2016-03-29 15:45:00,1.6300,1.6300,1.6300,1.6300,100
250,2016-03-29 15:46:00,1.6400,1.6600,1.6400,1.6400,5700
251,2016-03-29 15:47:00,1.6500,1.6500,1.6500,1.6500,300
252,2016-03-29 15:48:00,1.6350,1.6350,1.6300,1.6300,1600
253,2016-03-29 15:50:00,1.6250,1.6300,1.6210,1.6300,2649
254,2016-03-29 15:51:00,1.6200,1.6600,1.6200,1.6400,14343
255,2016-03-29 15:52:00,1.6450,1.6498,1.6450,1.6498,4300
256,2016-03-29 15:53:00,1.6200,1.6350,1.6200,1.6300,2900
257,2016-03-29 15:54:00,1.6210,1.6350,1.6210,1.6300,1400
258,2016-03-29 15:55:00,1.6200,1.6200,1.6200,1.6200,200
259,2016-03-29 15:56:00,1.6200,1.6300,1.6200,1.6300,6390
260,2016-03-29 15:57:00,1.6390,1.6390,1.6200,1.6200,9100
261,2016-03-29 15:58:00,1.6200,1.6250,1.6100,1.6100,11500
262,2016-03-29 15:59:00,1.6100,1.6100,1.6100,1.6100,200
