,date,open,high,low,close,volume
228,2016-03-29 13:51:00,28.54,28.54,28.53,28.53,900
229,2016-03-29 13:52:00,28.53,28.53,28.52,28.53,11653
230,2016-03-29 13:53:00,28.52,28.52,28.52,28.52,300
231,2016-03-29 13:54:00,28.52,28.52,28.52,28.52,335
232,2016-03-29 13:55:00,28.52,28.52,28.52,28.52,565
233,2016-03-29 13:56:00,28.525,28.525,28.52,28.525,4000
234,2016-03-29 13:57:00,28.525,28.53,28.525,28.53,8115
235,2016-03-29 13:58:00,28.53,28.53,28.52,28.525,680
236,2016-03-29 13:59:00,28.525,28.525,28.525,28.525,300
237,2016-03-29 14:00:00,28.53,28.53,28.525,28.53,400
238,2016-03-29 14:01:00,28.525,28.525,28.525,28.525,100
239,2016-03-29 14:02:00,28.525,28.535,28.525,28.535,5219
240,2016-03-29 14:03:00,28.54,28.54,28.535,28.535,200
241,2016-03-29 14:04:00,28.54,28.54,28.535,28.535,600
242,2016-03-29 14:05:00,28.535,28.54,28.53,28.53,1263
243,2016-03-29 14:06:00,28.54,28.5425,28.535,28.5425,5049
244,2016-03-29 14:07:00,28.545,28.55,28.545,28.545,300
245,2016-03-29 14:08:00,28.55,28.55,28.53,28.535,7600
246,2016-03-29 14:09:00,28.535,28.55,28.53,28.55,3399
247,2016-03-29 14:10:00,28.545,28.545,28.545,28.545,100
248,2016-03-29 14:11:00,28.545,28.55,28.545,28.55,3016
249,2016-03-29 14:12:00,28.55,28.55,28.55,28.55,200
250,2016-03-29 14:13:00,28.55,28.56,28.55,28.56,1032
251,2016-03-29 14:14:00,28.56,28.56,28.555,28.555,300
252,2016-03-29 14:15:00,28.56,28.56,28.555,28.555,1900
253,2016-03-29 14:16:00,28.55,28.56,28.55,28.555,800
254,2016-03-29 14:17:00,28.56,28.56,28.56,28.56,400
255,2016-03-29 14:18:00,28.55,28.56,28.55,28.55,1100
256,2016-03-29 14:19:00,28.56,28.56,28.56,28.56,300
257,2016-03-29 14:20:00,28.55,28.56,28.55,28.56,705
258,2016-03-29 14:21:00,28.56,28.56,28.54,28.55,11900
259,2016-03-29 14:22:00,28.56,28.56,28.54,28.545,8900
260,2016-03-29 14:23:00,28.545,28.55,28.545,28.545,1000
261,2016-03-29 14:24:00,28.545,28.55,28.5435,28.545,700
262,2016-03-29 14:25:00,28.55,28.55,28.54,28.55,7038
263,2016-03-29 14:26:00,28.545,28.55,28.545,28.55,200
264,2016-03-29 14:27:00,28.545,28.55,28.545,28.55,2100
265,2016-03-29 14:28:00,28.55,28.55,28.545,28.545,600
266,2016-03-29 14:29:00,28.55,28.55,28.5401,28.55,4665
267,2016-03-29 14:30:00,28.55,28.55,28.545,28.55,7000
268,2016-03-29 14:31:00,28.545,28.55,28.545,28.55,500
269,2016-03-29 14:32:00,28.55,28.55,28.54,28.545,8044
270,2016-03-29 14:33:00,28.55,28.55,28.54,28.55,700
271,2016-03-29 14:34:00,28.545,28.55,28.545,28.55,2300
272,2016-03-29 14:35:00,28.545,28.55,28.545,28.55,200
273,2016-03-29 14:36:00,28.55,28.55,28.545,28.55,1000
