,date,open,high,low,close,volume
114,2016-03-29 10:59:00,5.0700,5.0700,5.0700,5.0700,305
115,2016-03-29 11:01:00,5.0800,5.0800,5.0800,5.0800,500
116,2016-03-29 11:04:00,5.0800,5.0800,5.0800,5.0800,1800
117,2016-03-29 11:10:00,5.0600,5.0600,5.0600,5.0600,5830
118,2016-03-29 11:12:00,5.0600,5.0600,5.0600,5.0600,1199
119,2016-03-29 11:14:00,5.0600,5.0600,5.0600,5.0600,300
120,2016-03-29 11:15:00,5.0600,5.0600,5.0600,5.0600,100
121,2016-03-29 11:16:00,5.0600,5.0600,5.0600,5.0600,1000
122,2016-03-29 11:29:00,5.0700,5.0700,5.0700,5.0700,100
123,2016-03-29 11:35:00,5.0650,5.0700,5.0650,5.0700,7300
124,2016-03-29 11:42:00,5.0800,5.0800,5.0800,5.0800,2000
125,2016-03-29 11:54:00,5.0890,5.0890,5.0890,5.0890,500
126,2016-03-29 11:56:00,5.0900,5.0900,5.0900,5.0900,307
127,2016-03-29 12:02:00,5.0900,5.0900,5.0900,5.0900,2100
128,2016-03-29 12:06:00,5.0900,5.0900,5.0900,5.0900,1240
129,2016-03-29 12:12:00,5.0800,5.0800,5.0800,5.0800,1682
130,2016-03-29 12:13:00,5.0800,5.0800,5.0800,5.0800,518
131,2016-03-29 12:16:00,5.0900,5.0900,5.0900,5.0900,400
132,2016-03-29 12:21:00,5.1000,5.1100,5.1000,5.1100,25678
133,2016-03-29 12:22:00,5.1200,5.1300,5.1200,5.1300,750
134,2016-03-29 12:25:00,5.1400,5.1400,5.1300,5.1300,3100
135,2016-03-29 12:29:00,5.1200,5.1200,5.1200,5.1200,100
136,2016-03-29 12:31:00,5.1400,5.1400,5.1400,5.1400,400
137,2016-03-29 12:34:00,5.1200,5.1200,5.1200,5.1200,100
138,2016-03-29 12:35:00,5.1200,5.1200,5.1200,5.1200,1400
139,2016-03-29 12:41:00,5.1500,5.1500,5.1500,5.1500,900
140,2016-03-29 12:51:00,5.1500,5.1500,5.1500,5.1500,2200
141,2016-03-29 12:53:00,5.1500,5.1500,5.1500,5.1500,1800
142,2016-03-29 12:57:00,5.1300,5.1300,5.1300,5.1300,904
143,2016-03-29 13:03:00,5.1200,5.1200,5.1100,5.1100,700
144,2016-03-29 13:05:00,5.1000,5.1000,5.1000,5.1000,4300
145,2016-03-29 13:07:00,5.0950,5.0950,5.0950,5.0950,1000
146,2016-03-29 13:11:00,5.0900,5.0900,5.0900,5.0900,2500
147,2016-03-29 13:13:00,5.0800,5.0800,5.0800,5.0800,100
148,2016-03-29 13:17:00,5.0800,5.0800,5.0800,5.0800,500
149,2016-03-29 13:27:00,5.0900,5.0900,5.0900,5.0900,300
150,2016-03-29 13:29:00,5.0890,5.0890,5.0890,5.0890,500
151,2016-03-29 13:31:00,5.0900,5.0900,5.0900,5.0900,400
152,2016-03-29 13:35:00,5.0900,5.0900,5.0900,5.0900,1000
153,2016-03-29 13:37:00,5.0900,5.0900,5.0900,5.0900,400
154,2016-03-29 13:39:00,5.1000,5.1000,5.1000,5.1000,300
155,2016-03-29 13:44:00,5.1100,5.1100,5.1100,5.1100,800
156,2016-03-29 13:53:00,5.1100,5.1100,5.1100,5.1100,500
157,2016-03-29 13:58:00,5.1200,5.1400,5.1200,5.1400,4395
158,2016-03-29 13:59:00,5.1300,5.1300,5.1300,5.1300,444
159,2016-03-29 14:02:00,5.1300,5.1300,5.1300,5.1300,300
160,2016-03-29 14:03:00,5.1300,5.1300,5.1300,5.1300,1300
161,2016-03-29 14:05:00,5.1300,5.1300,5.1300,5.1300,7700
162,2016-03-29 14:09:00,5.1200,5.1200,5.1200,5.1200,400
163,2016-03-29 14:14:00,5.1400,5.1400,5.1400,5.1400,3600
164,2016-03-29 14:17:00,5.1300,5.1300,5.1300,5.1300,3100
165,2016-03-29 14:21:00,5.1300,5.1300,5.1300,5.1300,600
166,2016-03-29 14:25:00,5.1100,5.1100,5.1100,5.1100,368
167,2016-03-29 14:26:00,5.1100,5.1100,5.1100,5.1100,200
168,2016-03-29 14:29:00,5.1000,5.1000,5.1000,5.1000,1217
169,2016-03-29 14:33:00,5.1200,5.1200,5.1200,5.1200,200
170,2016-03-29 14:41:00,5.1250,5.1250,5.1250,5.1250,100
171,2016-03-29 14:58:00,5.1250,5.1250,5.1250,5.1250,700
172,2016-03-29 15:02:00,5.1200,5.1200,5.1200,5.1200,100
173,2016-03-29 15:03:00,5.1200,5.1200,5.1200,5.1200,1200
174,2016-03-29 15:12:00,5.1300,5.1350,5.1300,5.1350,13400
175,2016-03-29 15:14:00,5.1400,5.1400,5.1400,5.1400,1617
176,2016-03-29 15:15:00,5.1400,5.1400,5.1400,5.1400,6700
177,2016-03-29 15:28:00,5.1400,5.1400,5.1400,5.1400,200
178,2016-03-29 15:32:00,5.1500,5.1500,5.1500,5.1500,700
179,2016-03-29 15:38:00,5.1500,5.1500,5.1500,5.1500,2100
180,2016-03-29 15:43:00,5.1500,5.1500,5.1500,5.1500,878
181,2016-03-29 15:44:00,5.1500,5.1550,5.1500,5.1550,978
182,2016-03-29 15:48:00,5.1500,5.1500,5.1500,5.1500,600
183,2016-03-29 15:51:00,5.1600,5.1600,5.1600,5.1600,1700
184,2016-03-29 15:56:00,5.1690,5.1690,5.1690,5.1690,2000
185,2016-03-29 15:59:00,5.1600,5.1600,5.1600,5.1600,300
186,2016-03-29 16:00:00,5.1600,5.1700,5.1600,5.1700,2056
187,2016-03-30 09:30:00,5.2700,5.2700,5.2700,5.2700,67419
188,2016-03-30 09:31:00,5.2700,5.2800,5.2700,5.2800,2400
189,2016-03-30 09:37:00,5.3000,5.3000,5.3000,5.3000,4400
190,2016-03-30 09:40:00,5.3000,5.3000,5.3000,5.3000,1300
191,2016-03-30 09:45:00,5.2900,5.2900,5.2900,5.2900,2025
192,2016-03-30 09:46:00,5.3000,5.3100,5.3000,5.3100,5400
193,2016-03-30 09:48:00,5.3200,5.3200,5.3200,5.3200,100
194,2016-03-30 09:49:00,5.3300,5.3300,5.3300,5.3300,2000
195,2016-03-30 09:50:00,5.3260,5.3290,5.3260,5.3290,700
196,2016-03-30 09:51:00,5.3300,5.3400,5.3300,5.3400,6133
197,2016-03-30 09:52:00,5.3300,5.3300,5.3300,5.3300,3500
198,2016-03-30 09:53:00,5.3200,5.3200,5.3200,5.3200,3322
199,2016-03-30 09:54:00,5.3300,5.3300,5.3300,5.3300,5002
200,2016-03-30 09:55:00,5.3300,5.3300,5.3300,5.3300,501
201,2016-03-30 09:56:00,5.3300,5.3300,5.3300,5.3300,1400
202,2016-03-30 09:59:00,5.3200,5.3200,5.3200,5.3200,400
203,2016-03-30 10:00:00,5.3200,5.3200,5.3200,5.3200,7900
204,2016-03-30 10:02:00,5.3200,5.3200,5.3200,5.3200,17200
205,2016-03-30 10:05:00,5.3100,5.3100,5.3100,5.3100,9500
206,2016-03-30 10:21:00,5.3100,5.3100,5.3100,5.3100,200
207,2016-03-30 10:27:00,5.3100,5.3100,5.3100,5.3100,438
208,2016-03-30 10:29:00,5.3100,5.3100,5.3100,5.3100,700
209,2016-03-30 10:30:00,5.3000,5.3000,5.2700,5.3000,3092
210,2016-03-30 10:31:00,5.3200,5.3400,5.3200,5.3300,15394
211,2016-03-30 10:32:00,5.3300,5.3400,5.3200,5.3400,4000
212,2016-03-30 10:33:00,5.3500,5.3500,5.3500,5.3500,8278
213,2016-03-30 10:34:00,5.3400,5.3500,5.3400,5.3500,9600
214,2016-03-30 10:36:00,5.3450,5.3450,5.3400,5.3400,2100
215,2016-03-30 10:38:00,5.3400,5.3400,5.3400,5.3400,760
216,2016-03-30 10:39:00,5.3300,5.3300,5.3300,5.3300,2000
217,2016-03-30 10:40:00,5.3200,5.3200,5.3200,5.3200,200
218,2016-03-30 10:44:00,5.3300,5.3300,5.3200,5.3200,200
219,2016-03-30 10:45:00,5.3100,5.3100,5.3100,5.3100,2200
220,2016-03-30 10:46:00,5.3100,5.3100,5.3100,5.3100,2000
221,2016-03-30 10:48:00,5.3000,5.3000,5.2900,5.2900,2300
222,2016-03-30 10:51:00,5.2900,5.2900,5.2700,5.2700,1200
223,2016-03-30 10:56:00,5.2700,5.2700,5.2700,5.2700,400
224,2016-03-30 11:02:00,5.2700,5.2700,5.2700,5.2700,2700
225,2016-03-30 11:05:00,5.2800,5.2800,5.2800,5.2800,2169
226,2016-03-30 11:06:00,5.2800,5.2800,5.2800,5.2800,200
227,2016-03-30 11:15:00,5.2700,5.2700,5.2700,5.2700,100
228,2016-03-30 11:20:00,5.2600,5.2600,5.2500,5.2500,2500
229,2016-03-30 11:21:00,5.2500,5.2500,5.2500,5.2500,500
230,2016-03-30 11:22:00,5.2500,5.2500,5.2500,5.2500,600
231,2016-03-30 11:25:00,5.2400,5.2400,5.2300,5.2300,1200
232,2016-03-30 11:26:00,5.2200,5.2200,5.2200,5.2200,7000
233,2016-03-30 11:30:00,5.2100,5.2100,5.2100,5.2100,200
234,2016-03-30 11:32:00,5.2100,5.2100,5.2100,5.2100,200
235,2016-03-30 11:35:00,5.2100,5.2100,5.2100,5.2100,700
236,2016-03-30 11:36:00,5.2100,5.2100,5.2100,5.2100,267
237,2016-03-30 11:37:00,5.2100,5.2100,5.2100,5.2100,500
238,2016-03-30 11:38:00,5.2000,5.2000,5.1800,5.1800,6189
239,2016-03-30 11:41:00,5.1700,5.1700,5.1700,5.1700,2300
240,2016-03-30 11:43:00,5.1600,5.1600,5.1500,5.1500,2400
241,2016-03-30 11:44:00,5.1500,5.1500,5.1500,5.1500,1000
242,2016-03-30 11:46:00,5.1400,5.1400,5.1400,5.1400,2100
243,2016-03-30 11:47:00,5.1400,5.1400,5.1400,5.1400,100
244,2016-03-30 11:48:00,5.1600,5.1600,5.1600,5.1600,1600
245,2016-03-30 11:49:00,5.1600,5.1700,5.1600,5.1700,1900
246,2016-03-30 11:50:00,5.1700,5.1700,5.1600,5.1600,500
247,2016-03-30 11:54:00,5.1600,5.1600,5.1600,5.1600,600
248,2016-03-30 12:02:00,5.1650,5.1650,5.1650,5.1650,800
249,2016-03-30 12:03:00,5.1600,5.1600,5.1600,5.1600,2100
250,2016-03-30 12:04:00,5.1600,5.1600,5.1600,5.1600,400
251,2016-03-30 12:06:00,5.1500,5.1500,5.1500,5.1500,900
252,2016-03-30 12:07:00,5.1500,5.1500,5.1500,5.1500,699
253,2016-03-30 12:16:00,5.1700,5.1800,5.1700,5.1800,2200
254,2016-03-30 12:17:00,5.1900,5.1900,5.1900,5.1900,400
255,2016-03-30 12:18:00,5.1900,5.1900,5.1900,5.1900,500
256,2016-03-30 12:22:00,5.1800,5.1800,5.1800,5.1800,200
257,2016-03-30 12:28:00,5.1500,5.1500,5.1500,5.1500,1100
258,2016-03-30 12:30:00,5.1400,5.1400,5.1400,5.1400,1900
259,2016-03-30 12:33:00,5.1400,5.1400,5.1400,5.1400,500
260,2016-03-30 12:36:00,5.1500,5.1500,5.1500,5.1500,3700
261,2016-03-30 12:38:00,5.1300,5.1300,5.1200,5.1200,5790
262,2016-03-30 12:40:00,5.1190,5.1200,5.1190,5.1200,4400
263,2016-03-30 12:41:00,5.1200,5.1200,5.1100,5.1100,1400
264,2016-03-30 12:44:00,5.1100,5.1100,5.1100,5.1100,1433
265,2016-03-30 12:45:00,5.1100,5.1100,5.1100,5.1100,600
266,2016-03-30 12:48:00,5.1200,5.1200,5.1200,5.1200,100
267,2016-03-30 12:51:00,5.1300,5.1300,5.1300,5.1300,100
268,2016-03-30 12:54:00,5.1300,5.1300,5.1300,5.1300,500
269,2016-03-30 12:55:00,5.1200,5.1200,5.1200,5.1200,400
270,2016-03-30 12:57:00,5.1050,5.1100,5.1050,5.1100,1200
271,2016-03-30 12:59:00,5.1200,5.1200,5.1200,5.1200,400
272,2016-03-30 13:04:00,5.1100,5.1100,5.1100,5.1100,500
273,2016-03-30 13:07:00,5.1000,5.1000,5.1000,5.1000,9707
274,2016-03-30 13:09:00,5.1000,5.1000,5.1000,5.1000,400
275,2016-03-30 13:16:00,5.1100,5.1100,5.1100,5.1100,100
276,2016-03-30 13:19:00,5.1050,5.1050,5.1050,5.1050,200
277,2016-03-30 13:22:00,5.1000,5.1000,5.1000,5.1000,1100
278,2016-03-30 13:24:00,5.1000,5.1000,5.1000,5.1000,700
279,2016-03-30 13:26:00,5.0950,5.0950,5.0950,5.0950,164
280,2016-03-30 13:28:00,5.1000,5.1000,5.1000,5.1000,500
281,2016-03-30 13:32:00,5.1100,5.1100,5.1100,5.1100,900
282,2016-03-30 13:34:00,5.1000,5.1000,5.1000,5.1000,1000
283,2016-03-30 13:38:00,5.1000,5.1000,5.1000,5.1000,500
284,2016-03-30 13:41:00,5.1000,5.1000,5.1000,5.1000,200
285,2016-03-30 13:44:00,5.1100,5.1100,5.1100,5.1100,200
286,2016-03-30 13:50:00,5.1200,5.1200,5.1200,5.1200,400
287,2016-03-30 13:51:00,5.1200,5.1300,5.1200,5.1300,2400
288,2016-03-30 13:52:00,5.1200,5.1200,5.1200,5.1200,600
289,2016-03-30 13:56:00,5.1100,5.1100,5.1100,5.1100,100
290,2016-03-30 13:59:00,5.1200,5.1200,5.1200,5.1200,600
291,2016-03-30 14:00:00,5.1200,5.1200,5.1200,5.1200,2500
292,2016-03-30 14:01:00,5.1100,5.1100,5.1100,5.1100,133
293,2016-03-30 14:02:00,5.1200,5.1200,5.1200,5.1200,700
294,2016-03-30 14:03:00,5.1200,5.1200,5.1200,5.1200,600
295,2016-03-30 14:05:00,5.1200,5.1200,5.1200,5.1200,100
296,2016-03-30 14:06:00,5.1200,5.1200,5.1200,5.1200,1103
297,2016-03-30 14:13:00,5.1300,5.1300,5.1300,5.1300,200
298,2016-03-30 14:17:00,5.1200,5.1200,5.1200,5.1200,100
299,2016-03-30 14:20:00,5.1200,5.1200,5.1200,5.1200,300
300,2016-03-30 14:23:00,5.1300,5.1300,5.1300,5.1300,700
301,2016-03-30 14:27:00,5.1200,5.1200,5.1200,5.1200,600
302,2016-03-30 14:28:00,5.1100,5.1100,5.1100,5.1100,1500
303,2016-03-30 14:30:00,5.1300,5.1300,5.1300,5.1300,800
304,2016-03-30 14:31:00,5.1300,5.1300,5.1300,5.1300,200
305,2016-03-30 14:35:00,5.1300,5.1300,5.1300,5.1300,1400
306,2016-03-30 14:51:00,5.1400,5.1400,5.1400,5.1400,1000
307,2016-03-30 14:57:00,5.1300,5.1300,5.1300,5.1300,1903
308,2016-03-30 15:06:00,5.1300,5.1300,5.1300,5.1300,4207
309,2016-03-30 15:13:00,5.1300,5.1300,5.1300,5.1300,700
310,2016-03-30 15:18:00,5.1300,5.1300,5.1300,5.1300,1500
311,2016-03-30 15:20:00,5.1200,5.1200,5.1200,5.1200,600
312,2016-03-30 15:23:00,5.1200,5.1200,5.1200,5.1200,100
313,2016-03-30 15:33:00,5.1200,5.1200,5.1200,5.1200,555
314,2016-03-30 15:47:00,5.1200,5.1200,5.1200,5.1200,11200
315,2016-03-30 15:52:00,5.1200,5.1200,5.1200,5.1200,893
316,2016-03-30 15:57:00,5.1200,5.1200,5.1200,5.1200,4427
317,2016-03-30 15:59:00,5.1200,5.1200,5.1200,5.1200,1300
318,2016-03-31 09:30:00,5.1000,5.1000,5.1000,5.1000,14643
319,2016-03-31 09:32:00,5.0900,5.0900,5.0900,5.0900,100
320,2016-03-31 09:33:00,5.0900,5.0900,5.0900,5.0900,100
321,2016-03-31 09:35:00,5.1100,5.1100,5.1100,5.1100,1000
322,2016-03-31 09:36:00,5.1400,5.1400,5.1400,5.1400,1100
323,2016-03-31 09:40:00,5.1400,5.1500,5.1400,5.1500,5150
324,2016-03-31 09:46:00,5.1500,5.1500,5.1500,5.1500,1000
325,2016-03-31 09:47:00,5.1600,5.1600,5.1600,5.1600,100
326,2016-03-31 09:48:00,5.1600,5.1600,5.1600,5.1600,1100
327,2016-03-31 09:49:00,5.1600,5.1700,5.1600,5.1700,1800
328,2016-03-31 09:51:00,5.1800,5.1900,5.1800,5.1900,2200
329,2016-03-31 09:52:00,5.1850,5.1850,5.1800,5.1800,800
330,2016-03-31 09:53:00,5.1700,5.1700,5.1700,5.1700,4900
331,2016-03-31 09:54:00,5.1700,5.1700,5.1700,5.1700,200
332,2016-03-31 09:55:00,5.1700,5.1700,5.1700,5.1700,200
333,2016-03-31 09:56:00,5.1700,5.1700,5.1700,5.1700,600
334,2016-03-31 09:57:00,5.1700,5.1700,5.1700,5.1700,800
335,2016-03-31 10:00:00,5.1900,5.1900,5.1900,5.1900,622
336,2016-03-31 10:02:00,5.1900,5.1950,5.1900,5.1950,500
337,2016-03-31 10:03:00,5.1960,5.1960,5.1960,5.1960,400
338,2016-03-31 10:04:00,5.1900,5.1900,5.1900,5.1900,778
339,2016-03-31 10:06:00,5.2100,5.2100,5.2100,5.2100,300
340,2016-03-31 10:07:00,5.2100,5.2100,5.2100,5.2100,1000
341,2016-03-31 10:08:00,5.2100,5.2100,5.2100,5.2100,800
342,2016-03-31 10:10:00,5.2000,5.2000,5.2000,5.2000,500
343,2016-03-31 10:11:00,5.2000,5.2000,5.2000,5.2000,100
344,2016-03-31 10:13:00,5.2000,5.2000,5.2000,5.2000,200
345,2016-03-31 10:14:00,5.2000,5.2300,5.2000,5.2300,3300
346,2016-03-31 10:15:00,5.2400,5.2400,5.2400,5.2400,4900
347,2016-03-31 10:16:00,5.2400,5.2400,5.2200,5.2200,6100
348,2016-03-31 10:17:00,5.2200,5.2200,5.2200,5.2200,200
349,2016-03-31 10:19:00,5.2200,5.2200,5.2200,5.2200,200
350,2016-03-31 10:20:00,5.2200,5.2200,5.2100,5.2100,900
351,2016-03-31 10:23:00,5.2300,5.2300,5.2300,5.2300,400
352,2016-03-31 10:25:00,5.2250,5.2250,5.2100,5.2100,1800
353,2016-03-31 10:30:00,5.2000,5.2000,5.2000,5.2000,700
354,2016-03-31 10:32:00,5.1900,5.1900,5.1900,5.1900,200
355,2016-03-31 10:35:00,5.1800,5.1800,5.1700,5.1700,2100
356,2016-03-31 10:37:00,5.1600,5.1700,5.1600,5.1700,11391
357,2016-03-31 10:38:00,5.1700,5.1700,5.1700,5.1700,200
358,2016-03-31 10:42:00,5.1500,5.1500,5.1500,5.1500,396
359,2016-03-31 10:45:00,5.1550,5.1550,5.1550,5.1550,100
360,2016-03-31 10:47:00,5.1500,5.1500,5.1500,5.1500,600
361,2016-03-31 10:48:00,5.1400,5.1400,5.1300,5.1300,3736
362,2016-03-31 10:49:00,5.1350,5.1350,5.1350,5.1350,500
363,2016-03-31 10:50:00,5.1400,5.1450,5.1400,5.1450,2300
364,2016-03-31 10:52:00,5.1400,5.1400,5.1400,5.1400,200
365,2016-03-31 10:53:00,5.1350,5.1400,5.1350,5.1400,9000
366,2016-03-31 10:56:00,5.1400,5.1400,5.1400,5.1400,200
367,2016-03-31 10:58:00,5.1400,5.1400,5.1400,5.1400,100
368,2016-03-31 11:00:00,5.1400,5.1400,5.1400,5.1400,162
369,2016-03-31 11:02:00,5.1300,5.1300,5.1300,5.1300,1151
370,2016-03-31 11:03:00,5.1300,5.1300,5.1300,5.1300,200
371,2016-03-31 11:11:00,5.1500,5.1500,5.1500,5.1500,1300
372,2016-03-31 11:12:00,5.1600,5.1600,5.1600,5.1600,6500
