,date,open,high,low,close,volume
402,2016-03-30 10:39:00,9.9,9.91,9.9,9.905,2800
403,2016-03-30 10:40:00,9.905,9.905,9.9,9.905,2100
404,2016-03-30 10:41:00,9.9,9.905,9.89,9.89,14276
405,2016-03-30 10:42:00,9.89,9.9,9.89,9.895,8496
406,2016-03-30 10:43:00,9.9,9.9,9.89,9.89,4750
407,2016-03-30 10:44:00,9.9,9.9,9.88,9.88,503049
408,2016-03-30 10:45:00,9.88,9.885,9.8701,9.8735,7940
409,2016-03-30 10:46:00,9.88,9.88,9.875,9.88,756
410,2016-03-30 10:47:00,9.88,9.885,9.88,9.885,2400
411,2016-03-30 10:48:00,9.89,9.89,9.88,9.88,110340
412,2016-03-30 10:49:00,9.88,9.88,9.88,9.88,100
